8.18649545786917e-14,1.24745812380678e-15,2.51938257053661e-13,-4.44201615078182e-15,-1.87878119305039e-13,-6.76660178196269e-15,8.7344894104777e-14,6.48566526236051e-14,-6.06146007794542e-14,-0.499999999999918,8.23772175172047e-14,-9.95909358366471e-15,1.72603676880519e-14,-1.81024681157899e-15,-3.75494063565874e-14,3.74964340499219e-14,-1.80589856834154e-14,1.25708717985142e-13,-2.34740817274693e-13,3.44131018092569e-14,-2.96051163944233e-14,2.9887969139321e-14,3.49825922072974e-15,-4.49957144505617e-13,-1.92748168349752e-13,1.3176285744384e-13,3.79031814298302e-13,1.60763095908396e-15,-5.64497215788696e-14,1.10789116902077e-13,9.72204345557929e-14,2.23342651215952e-15,2.87645907788808e-13,4.09690240435486e-14,8.88704601153626e-14,8.44328241418558e-14,-7.67871487607694e-14,-4.19497292579939e-14,-9.53866397483773e-14,-7.46020873385623e-14,3.29511494949259e-14,1.70502359562218e-14,-8.35700738299517e-14,-7.69701268032712e-14,-1.42048604744256e-13,-1.29596269007924e-13,-1.33901795779758e-13,-5.640257897766e-14,5.86197757002083e-14,-2.33377899526395e-13,-5.96867782690819e-14,2.34241715765243e-14,-2.35535853117271e-13,-4.44381385215253e-15,1.61294160134812e-13,1.17294133709589e-14,-8.3826030652553e-14,-4.20907750615945e-14,-3.93881870701285e-14,-2.4703879328566e-14,-3.14780836677462e-13,3.16274327363473e-13,1.21298897070539e-14,-3.67707433964722e-14,-2.29452390008478e-14,4.18001589970351e-13,1.86110803379905e-13,1.03432972622969e-13,5.11325574272387e-15,-0.499999999999967,-3.77699598653191e-13,-2.71335410165021e-13,2.45461214189239e-14,1.74362704886392e-14,6.13424600572718e-14,-1.08027350614718e-13,1.95713829595004e-15,5.76987531676297e-14,8.19876038155977e-15,-2.62387152351136e-14,-9.95951295292223e-14,-3.6431291195532e-14,-4.3719712378413e-14,2.82051435098057e-13,6.55553655259419e-14,7.1721747005875e-14,3.25511626869548e-14,1.42045097737299e-13,1.5514935511146e-13,1.33453685709896e-14,2.81040907249848e-15,-3.08352618840189e-13,-4.59632332194815e-14,6.54123173312623e-15,-6.03009059768963e-14,3.79871072127806e-13,3.4821903645592e-13,-4.83796819509843e-14,1.0651688326123e-13,2.68709643749897e-14
-6.46763314918927e-14,2.01300612086347e-15,1.83064506824029e-13,-3.36993808022924e-15,-3.85114980084583e-15,-9.88244603409472e-15,6.25634127120371e-14,4.57526819299285e-14,6.44095413865782e-14,-2.6275582662282e-14,-2.82824379554646e-14,7.39673194757685e-15,2.55582663980081e-15,-1.65679141962734e-15,6.04643074946807e-14,-2.75451363097411e-14,-1.80141158367393e-15,9.92186592536439e-14,-1.19157178646977e-14,4.95467251868158e-14,-5.07529219547043e-15,6.99083806614285e-14,6.54840653229884e-15,-1.5933834502848e-13,-1.15143701983058e-13,5.06833504453535e-14,2.1978091855795e-13,1.8668322538713e-14,2.47291075127895e-14,1.08668240261312e-14,9.24019314446186e-14,1.33145394849844e-14,1.63032635763928e-13,9.03530882276903e-15,2.74206484560037e-14,5.23864631329783e-14,-1.13577552926261e-14,-1.96879440922044e-13,-1.22774737185665e-14,4.1460651123763e-14,-2.59356961356946e-14,-2.38454846815756e-13,-4.51642211935366e-14,-3.71460748738012e-14,-9.02249277671976e-14,-1.27979671727708e-14,-7.23457507937092e-14,4.49857399636313e-15,-4.38538094726937e-14,-6.07466662452558e-15,-7.93915953109316e-14,-6.11536983690826e-14,-9.65356209974713e-14,7.21262178958241e-14,-5.59528868906757e-14,-5.31943573645764e-15,-2.93883050893102e-14,-2.78770624409859e-14,5.71388775139774e-14,-9.15863566785868e-15,-1.93198679422309e-13,3.85023450519527e-14,-3.42403242195637e-14,-4.1149819344873e-15,1.09379058566303e-15,6.12990988143352e-14,9.42194251915166e-14,-3.34816090448368e-14,4.43211238907203e-15,6.42319368773565e-14,-2.75513268077721e-13,-1.79347692764505e-13,1.3401062684797e-14,-5.7345582069528e-14,-2.64411673985059e-14,-1.20045765987187e-13,-2.22412326439181e-14,2.27354158607569e-14,1.88798267824717e-15,-4.98070062223377e-14,-3.0372235432489e-14,-7.67017907086198e-14,-5.05652228531826e-14,2.14752400056409e-13,6.11731574664319e-14,1.33147207096845e-14,-1.91752067971507e-14,2.54591622112967e-14,4.48815939059363e-15,-3.98958869363954e-14,-3.80041239680764e-15,-9.00515318583091e-14,-7.99360577730113e-14,4.5620057935305e-14,3.85399613775137e-14,1.60672933659276e-13,1.59884524927778e-13,-8.05266541237547e-14,-2.62404070345963e-13,6.26892629944633e-14
3.97738832674855e-14,-1.16041099158633e-14,-2.32888317542867e-13,3.81542405981024e-15,8.80595195177166e-14,1.88698516550332e-15,-5.31483973206726e-14,-5.84786140383327e-14,-1.20632851485114e-15,-9.66352482961279e-14,-1.33680509381165e-14,-3.31510628540282e-14,-1.30656896567391e-14,1.25157929030627e-14,-5.09578006016927e-14,-5.06435428929194e-14,9.17481669456559e-15,-1.75526111127212e-13,1.52734996281951e-13,1.03572864140038e-15,4.89540680831215e-15,-1.31221817030255e-13,-7.16460557985072e-15,3.50697042430429e-13,7.22006531989269e-14,-1.0904802576745e-13,-2.39574101719782e-13,2.00788188677292e-15,-4.97696036287027e-16,-1.19908570773461e-13,-6.4370717816583e-14,-3.88260101550622e-14,-2.44008404373268e-13,-5.94949430974821e-15,-8.38177397122608e-14,-5.90942674012441e-14,7.30053203856147e-14,8.74540801374148e-14,5.60615791489538e-14,5.74479270587632e-14,2.38704518116215e-14,-2.6534891499158e-14,1.96576515024984e-14,6.2292155836023e-14,8.58464926840737e-14,1.60101735807488e-13,1.26200633997475e-13,4.25839059993168e-14,8.48765502325932e-14,-1.70418673025392e-14,-1.88554113761799e-13,1.59212552218071e-14,1.7991453782451e-13,-3.02931498037781e-14,-5.20849656734928e-14,-4.38940251201807e-15,2.23231979457074e-13,5.82700926565325e-14,3.87193889468289e-14,1.6591260829837e-14,1.14752987119503e-13,-1.95710157355279e-13,4.26945313899781e-14,1.94299944960603e-14,1.4492335906485e-14,-2.51699116745603e-13,-8.73783103737088e-14,-6.42238235088901e-14,-1.5214722073553e-14,7.40789489712913e-15,3.06326858103053e-13,3.0925360718321e-13,9.13728366208563e-14,1.47397190393048e-14,5.06093754436519e-15,1.04482222237093e-14,2.67740463983624e-14,-3.50956559516336e-14,-1.88135093216775e-15,2.38818886619588e-14,8.17236786315149e-14,-1.75847521959689e-14,7.16156549874242e-14,-2.46393530431123e-13,-3.05752979534059e-14,-3.11604823334508e-14,3.78187718250873e-14,-1.32826792700868e-13,-1.43712095924672e-14,-7.73577651915789e-14,3.64733330734019e-15,1.56578848159349e-13,8.68749516769185e-14,-3.32127916265579e-15,1.25200381520098e-13,-1.50277162996723e-13,-2.51488572399739e-13,5.24722031193035e-14,1.15629956663229e-14,-1.26652144944452e-14
-8.27958288879131e-14,1.72120973835875e-14,5.19433319292044e-14,-6.03663179501746e-15,-9.49299171400843e-14,2.60243741215035e-15,5.63750026276833e-14,2.72737606498326e-14,9.1036798808031e-15,3.55967250434021e-15,1.04019642828932e-13,-3.78922538553658e-14,1.31943706666036e-14,-4.55167449312498e-14,-7.11298830943135e-14,1.0173029807169e-13,-7.32116649230182e-15,1.36942899564464e-13,-1.03151482472101e-13,4.32297454137231e-14,-2.53923249461492e-14,6.2740059141585e-14,-3.6974501996059e-14,-3.25143161609239e-13,-3.630525583421e-14,4.64932903095354e-14,1.66640700644817e-13,-2.82330639355871e-15,-6.68720865969439e-14,1.7738585289764e-14,1.19354178507185e-13,4.29994806118036e-14,1.45264521058968e-13,5.57236552241004e-14,5.72610952867599e-14,4.42155741119659e-14,-6.97785672569631e-14,1.07888777255866e-13,-6.32411522090342e-14,-8.28604566819768e-15,4.3949787564098e-14,-7.95965815986751e-16,-1.13818558593464e-14,-7.57385554159015e-14,-1.69552251174907e-13,-3.64291287163313e-14,-1.19385546404266e-13,-3.05733916728344e-14,1.40443212615082e-14,-5.83265518945054e-14,1.4232977665161e-13,-1.01449159410304e-14,-6.17320561014154e-14,-3.16849894131149e-14,1.10793282929805e-14,1.11866690812468e-14,-1.0214594196594e-13,5.96571693221275e-15,-2.42062044801059e-14,-4.54025520550986e-14,-2.13207723863694e-13,9.08323142121204e-14,3.23760136656606e-14,-1.67787264812598e-14,-1.23212234750822e-14,3.52545587324685e-13,1.09761291868935e-13,1.6537512401585e-13,9.54525720453214e-15,-5.78270965051737e-15,-3.40344963404734e-13,-5.80804265676904e-14,2.53779706909021e-14,-5.97926119720815e-15,8.43332537995368e-14,-3.01382572788341e-14,-4.53388860578185e-14,2.53773295803557e-14,3.19948822931362e-15,1.26480510808195e-14,-9.64050375128343e-14,4.33569154728709e-14,-7.51028004539837e-14,2.41560846790359e-13,-5.61296265638374e-14,2.46351939549157e-14,-7.15020781538972e-14,7.94563447921971e-14,1.38120958854262e-13,1.02070117608973e-13,-5.66888279895514e-15,-1.46279153657762e-13,-2.13717932240343e-14,-4.63519466642849e-14,-1.8938104197784e-13,7.8251553094484e-14,1.47793760519492e-13,-2.01314295190995e-14,-6.80488536395195e-14,7.5102881985096e-14
-9.16387338547276e-14,-1.27630422599526e-14,1.90007668324061e-13,-3.04112851373637e-15,2.37394424549548e-14,-8.56522226173713e-15,8.63743133377037e-14,4.73059058962299e-14,6.42627346121191e-14,5.52240699884386e-14,-0.500000000000183,9.42143997620594e-14,3.13900107585834e-15,3.34554061359639e-15,1.94830940345478e-13,-3.7607767938221e-14,-2.26248602417461e-15,1.5865520983178e-13,1.0584172146834e-13,1.77422331414558e-14,-1.04600857473263e-15,3.413940849469e-14,1.04236972343137e-14,4.02252192497122e-14,-8.44858361158349e-14,4.8516373492096e-14,1.85604590352036e-13,4.41898479294627e-14,1.50176401880121e-13,4.35487421551005e-14,1.89499416986338e-14,4.810751415374e-14,3.11701747049203e-13,-2.38214136793861e-14,5.7537004190112e-14,2.55137181006018e-14,1.15343826654974e-14,-2.61931622022648e-13,-2.24758613198007e-14,6.9546262276296e-14,-1.96416775359275e-13,-2.20078064140452e-13,2.59485025868895e-14,-9.83559251233947e-14,-1.04348617685781e-13,-6.73168887986286e-14,-7.04752054675138e-14,-4.4136641008162e-14,-1.71307412699662e-13,4.3001529532658e-14,-1.49487823855026e-13,-9.01734046624295e-14,-1.13642898129115e-13,1.0315954678903e-13,-2.76438828113419e-14,-1.43500634949503e-14,-1.30772487140731e-13,-7.35972871864397e-14,7.24676550473212e-14,-2.31198218936436e-14,8.33325892270723e-14,6.11222661655803e-15,-9.83329823428323e-14,3.68443423285179e-15,3.01076184647086e-14,-8.77909973538955e-14,8.23059027746051e-14,-9.58723430558955e-14,1.42386852065292e-14,5.43261418021508e-14,-2.83999968698488e-13,-3.85561723303724e-13,-2.28839278006783e-14,-1.38860455654975e-13,-2.79938746635546e-14,-1.40502998567621e-13,-3.82256788274711e-14,2.10019341929602e-14,-1.57125154684357e-16,-1.46963690350579e-13,-2.92849153166779e-14,5.9262726173256e-14,-3.77009440818105e-14,7.59984429668096e-14,-0.499999999999916,2.11456797671968e-15,1.80857398584033e-14,1.20325197917007e-13,-5.0365875295547e-14,3.1986215548995e-14,-1.83601061977301e-15,1.60388799459705e-14,-2.24820162486594e-13,5.14384570832113e-14,1.13447095600076e-13,1.42440834651154e-13,2.01075161443323e-13,-9.74601808953945e-14,-2.49426604427506e-13,2.86903186112805e-14
-2.39015828021623e-13,5.04696788788892e-14,6.84328695786923e-13,-1.24722868041762e-14,5.47066904624972e-15,-1.3044470439642e-14,1.9503738726935e-13,7.45973689345416e-14,2.82880076235002e-13,1.11198011744967e-13,-5.02310296270249e-14,5.23195592039246e-14,1.56540410209076e-14,-5.14783873420585e-15,2.74217532857427e-13,-3.45015266626132e-14,-9.20596204180893e-15,5.29867057190023e-13,-1.63382582276333e-13,8.96416343646808e-14,2.27245543217862e-14,2.48481658543272e-13,4.24274441892366e-14,-6.67465083916077e-13,-2.04145746639476e-13,1.71069436901957e-13,4.83545803460982e-13,4.0239760024242e-14,-1.02484679001008e-13,2.14211000167829e-13,2.73211858027469e-13,1.09255633807982e-13,6.58994795314267e-13,1.6176460963475e-14,1.76430375961048e-13,1.73771720224281e-13,-1.29857557563215e-13,-6.40766283516593e-13,-7.23592071493892e-14,1.04597215625128e-13,5.70445874876853e-14,-4.93766765371691e-13,-3.16598941738383e-14,-2.01740473402658e-13,-2.26559925520295e-13,-3.32635170861731e-13,-3.00867825025288e-13,-6.82733844975954e-14,-2.83162382430646e-13,1.45400840463302e-13,1.55586000391756e-13,-1.50164530119548e-13,-3.8927024669472e-13,2.41233754826002e-13,-1.31918712550116e-13,-1.07750582516873e-14,-4.50416070402872e-13,-1.61413330209658e-13,1.68352433952022e-13,-4.44993401815724e-14,-4.23315904839468e-13,2.68947042675188e-13,-2.13692453211062e-13,-2.59632188570269e-14,-2.39400684954137e-14,2.0830356535361e-13,3.50443877566845e-13,-8.11783495592582e-14,3.65357308183478e-14,1.01413143499054e-13,-8.50121118688702e-13,-7.22297832705728e-13,-1.47416881717186e-13,-1.90690765613856e-13,-1.03340198447026e-13,-2.0468161710175e-13,-9.39500334004931e-14,7.7933798377436e-14,3.97047548369649e-15,-2.60985188723604e-13,-1.64989900229459e-13,-1.16918233578637e-13,-2.58975244156701e-13,6.10530702703481e-13,1.32042412546134e-13,5.54092051776337e-14,-1.73792911142139e-13,1.98024202426164e-13,-4.73707206694521e-14,6.03754578114262e-14,-1.77264427819797e-14,-3.22658964705546e-13,-4.47142323167782e-13,6.86376717607657e-14,-2.72949596164342e-14,4.89908734399517e-13,6.02327695806147e-13,-2.93323899305487e-13,-6.28392470407236e-13,1.50806403424726e-13
-4.98937919639553e-14,-1.93231160376192e-14,9.06292101708714e-15,2.6794348618057e-15,1.91514595541087e-13,-3.35417497760526e-15,-4.00753666397526e-14,-2.49234218974219e-14,2.55383353337872e-14,2.22138228968129e-14,-6.34608365078074e-15,-1.2862121187403e-15,-2.5416585704873e-15,1.59700584520873e-14,1.78836873267196e-14,-6.0431434628246e-14,2.19741495310714e-15,-2.28981119159746e-15,2.52626753218122e-14,7.05687529437713e-15,2.74361068681703e-14,1.64533753728745e-13,3.20378238124036e-14,1.5798374293614e-13,8.22908117517383e-14,-2.48790671230185e-14,-1.04095841693355e-13,-1.33794245751437e-14,-3.52070252239335e-14,-4.14439884375398e-14,3.51346644687305e-14,-1.30342056412111e-15,-3.26459771722217e-14,-6.48019167743105e-14,-2.01049378006141e-14,6.10846726117329e-15,2.52709098143612e-15,-1.10832678308977e-13,6.93968916869503e-14,3.70115270303516e-14,5.93750186925265e-14,-6.40644873936379e-14,-9.52004717289621e-15,6.03172693859447e-14,7.95158599173266e-14,-8.35508629875908e-14,-1.74214415899915e-14,4.69068873157534e-14,-2.17603712826531e-14,2.04994996818941e-13,-7.67790860507798e-14,2.49966701541327e-14,-5.90772496893025e-14,-3.02630513612e-15,-1.84653353747719e-15,-7.52037429686531e-15,-3.54816257674958e-14,-2.90566421601484e-14,7.11587756645576e-14,-4.40675259320908e-15,1.14603743062356e-13,-5.55499505442328e-14,3.10933677134773e-14,6.12151160596548e-15,-1.15892583109074e-14,-2.6380137143544e-13,8.78074558515237e-14,-2.54730732784381e-14,1.17474572690618e-15,-3.88231847509801e-15,1.1861193851093e-13,-5.39681382484844e-14,-1.42633784082179e-14,1.19357688286147e-13,-1.29945028500609e-13,5.1919105401059e-14,-2.51831275707082e-14,-1.89836010069497e-14,-3.02719371273682e-15,-8.37114936390055e-15,3.4208985523688e-14,-3.92197332925955e-14,8.21707904743951e-14,-1.01738665755401e-13,-3.16754552465019e-14,-2.76251935758792e-14,3.02579265091308e-14,-6.68806336470653e-14,-1.58167852788767e-13,-1.45009432918641e-14,-1.34395664925177e-15,4.38392668308516e-14,2.25375273998907e-14,4.80752983270431e-14,7.57916139811313e-14,-7.86855714822438e-14,-9.3695622280657e-14,-4.4945193120556e-14,2.49724473527737e-15,-2.03122855182429e-14
1.59479783084446e-13,-2.11213325013926e-14,-1.52283754211638e-13,3.30475828519077e-15,-7.03696890228294e-14,-1.75800465064786e-15,-2.71366997045897e-14,-1.95631955224606e-14,-1.40525362177301e-13,4.56053564328851e-14,-1.27169432961634e-13,5.17173244656587e-14,-3.96178355585961e-15,2.24759595195775e-14,8.9136770046885e-14,-2.2975875033447e-14,-1.75543173167526e-16,-1.42514999298042e-13,7.187896401031e-14,-1.0363375485782e-13,-1.334387987922e-15,-1.7945288975818e-13,-9.31442026584675e-15,1.82539324676723e-13,3.04286808634352e-14,-1.68346858554614e-14,-3.56632496246841e-14,1.5314702891415e-14,1.2293115037267e-13,2.98088238384487e-15,-1.84208059204147e-13,-3.30574551245838e-14,-8.54214959730212e-15,2.73512565932913e-15,-1.87350897650979e-14,-3.46469585643361e-14,5.56412145903767e-14,1.68138356910087e-13,-3.31525872383037e-16,-6.30223578177468e-14,-9.95714927034606e-14,1.78992906960114e-13,6.00002584335317e-15,8.4634650363423e-15,4.50775097908413e-14,3.00903308696279e-14,8.27423892595168e-14,-2.87439145722526e-14,2.06501482580279e-14,-1.89563953780398e-13,-1.66491185206253e-13,3.35631100384983e-14,8.90295447987201e-14,1.10588281914314e-14,1.28005722774228e-13,-3.02527669992836e-15,1.66034147703948e-13,-6.47449150840825e-15,-6.36646485590167e-14,4.25409010332229e-14,2.00857752787602e-13,4.80257696356247e-14,-5.45933725092083e-14,3.40021366202245e-15,1.77834547292294e-14,-2.51839952618332e-14,-1.46934271311417e-13,-9.02965569397658e-14,-8.58155557889072e-15,-1.3483712160394e-14,1.76994588501535e-13,4.43508102884192e-14,-3.88051972910564e-14,-4.84739396580675e-14,6.35770746384745e-14,1.24693802355869e-14,5.57328804086059e-14,-9.9434127043532e-15,-9.92929490601468e-16,-6.22169167388124e-15,4.98165420713875e-14,1.09540133372722e-13,-6.57128066751589e-15,-2.63818163328932e-13,6.28472904793712e-14,1.09094661583506e-14,1.04586322223906e-13,6.13338604585829e-14,3.55685029810664e-14,5.38891796863948e-15,1.41187081719582e-14,3.18186860080623e-14,7.38298311375729e-14,-3.62594774668141e-14,6.08823180261212e-14,-3.11029475652779e-14,-1.34837301798398e-13,1.15082380669711e-13,3.44815097812868e-13,-9.2861707866521e-14
3.32429378481502e-13,-0.50000000000004,-5.43734423757112e-13,1.77021721521323e-14,4.08620792252514e-13,7.94220931484977e-15,-1.88657712169114e-13,-8.48562442078103e-14,-9.72978427196804e-14,-3.86493767663319e-14,-2.73428670338544e-13,7.9015111063851e-14,-3.49485890809142e-14,6.60980580406934e-14,1.04861373518748e-13,-1.00927430817548e-13,2.39697564632246e-14,-4.18859356057033e-13,3.28021826790676e-13,-1.56203863135441e-13,2.86177018991861e-14,-1.81911348987631e-13,5.85126840315272e-14,9.97427204644346e-13,3.06796023082216e-13,-1.86704765380675e-13,-6.07589764952957e-13,-1.1964268951442e-14,2.62906766152042e-13,-1.67958987319878e-13,-3.00485963970817e-13,-8.11321604505522e-14,-4.75979706245622e-13,-7.68882186249231e-14,-1.99760943065363e-13,-1.55874920148828e-13,1.9893435564477e-13,1.69267719440026e-13,1.74009510739761e-13,6.90241732910042e-14,-1.28880786142697e-13,2.52021707470618e-13,8.87111735331848e-14,-0.499999999999809,3.30862300815206e-13,2.68391087876409e-13,3.45044003549855e-13,5.45284982299519e-14,4.55191440096314e-14,7.39887101094508e-14,-1.60909595328977e-13,6.05358239266652e-14,3.45295858828033e-13,1.28243569040623e-14,1.77376091854658e-14,-2.14422107959468e-14,4.61664603150157e-13,2.3168829954548e-14,4.14220962359738e-14,1.1438714374276e-13,7.15924584480444e-13,-3.74342414080618e-13,1.42616750651275e-14,5.62415247391794e-14,3.98384423315146e-14,-8.29257469470905e-13,-3.78073906016593e-13,-3.505154736308e-13,-2.97301086320073e-14,-3.5227787770778e-14,9.77812642318933e-13,3.50364875120154e-13,-3.15732869650839e-14,9.68268208864511e-14,-7.66074090657155e-14,1.6432235080787e-13,6.91597890079978e-14,-9.21243959799461e-14,-1.24552291688232e-14,-3.31856669152072e-15,2.17612981295453e-13,1.23049962035466e-14,1.73325878770823e-13,-8.04684523675685e-13,1.48011636948432e-14,-8.73406733661837e-14,1.76430663810695e-13,-1.41758391186908e-13,-2.09383373697312e-13,-1.7473799054706e-13,1.30519208745765e-14,3.87692281952007e-13,2.71338507218388e-13,-2.53982648321519e-14,3.56127026452336e-13,-5.05989995235362e-13,-5.6363538684872e-13,1.05338920307667e-13,3.21722298980777e-13,-1.56383735510236e-13
6.46406119713947e-14,-1.05881418804899e-14,-9.09935889622373e-14,6.6630060571982e-15,1.99366485061041e-13,2.12583450485867e-16,-6.28176317754456e-14,-5.52420100395257e-14,-0.500000000000057,-1.7669389175203e-14,-1.51050720969739e-14,3.48377380253e-14,-6.73154194890025e-15,3.41270883098261e-14,4.0767044263546e-14,-2.09130712268356e-14,7.64820096891085e-15,-1.51331420836786e-13,4.39865602499164e-14,-5.70992482896037e-14,1.41903164847018e-14,-5.82774085943216e-14,3.10238239693003e-14,2.7051432447856e-13,1.39111005249335e-13,-5.18141993545656e-14,-2.65470198374389e-13,-2.28162247046175e-15,-4.23189825805276e-15,-6.15672530221891e-14,-3.03213493271088e-14,-4.63467739328003e-15,-8.86300251779472e-14,-6.09111503388366e-14,-2.43841966756322e-14,-4.45420111338772e-14,3.12463646054234e-14,1.09060460398368e-13,4.16333791090846e-14,-1.43232816537007e-14,4.36532641033238e-14,8.67066652005384e-14,1.67334511431419e-15,3.93690472554811e-14,1.11412862444704e-13,-1.64449498925693e-13,9.96572169082206e-14,2.15910612900927e-15,6.38378239159465e-14,1.20971240768835e-13,6.65035669779551e-14,9.65694101957761e-14,-0.499999999999928,-5.03686247367591e-14,6.2575075832401e-14,-4.20573451136485e-15,2.80799127161065e-14,2.8946371580681e-15,4.54438506403506e-14,1.02741027155187e-13,3.22710883364072e-13,-4.61836281727493e-15,-3.69223774461266e-15,1.19673046530104e-14,-6.8155741179295e-15,-2.22965231202487e-13,2.21314809428085e-14,-6.02624856347983e-14,-4.5496930520651e-15,-3.90104279000149e-14,2.66952624570268e-13,1.05333818809108e-13,-9.22053714768356e-14,3.47940143875516e-14,-4.12242542024519e-14,3.12375934715105e-14,3.66980780659772e-14,-2.81547889366308e-14,-6.6844004326157e-15,-3.0963124306824e-14,5.43379625606303e-14,5.66051868234e-15,1.74014844892675e-14,-2.45189998667496e-13,-5.90490942181868e-15,-2.5286113581505e-14,-7.94214470252407e-14,-3.23618000114487e-14,-1.34033413195649e-13,-2.99107851221935e-14,-5.26736255264729e-15,5.86378001555488e-14,1.79856129989275e-14,-8.99916920671243e-15,3.38765378488825e-14,-1.47601491418479e-13,-1.87691355834098e-13,1.78024253105646e-14,8.84562984540725e-14,-5.69986618231204e-14
